6.834999999999999964e-01	1.045889999999999977e-07
6.844999999999999973e-01	1.057740000000000047e-07
6.854999999999999982e-01	1.032380000000000010e-07
6.864999999999999991e-01	1.338689999999999926e-07
6.875000000000000000e-01	1.023129999999999977e-07
6.885000000000000009e-01	1.010460000000000037e-07
6.895000000000000018e-01	1.003379999999999949e-07
6.905000000000000027e-01	1.015240000000000030e-07
6.915000000000000036e-01	1.031869999999999962e-07
6.925000000000000044e-01	1.083190000000000053e-07
6.935000000000000053e-01	1.015049999999999947e-07
6.945000000000000062e-01	9.689270000000000311e-08
6.955000000000000071e-01	1.022000000000000019e-07
6.965000000000000080e-01	1.016949999999999984e-07
6.975000000000000089e-01	1.013769999999999952e-05
6.985000000000000098e-01	9.701240000000000385e-08
6.995000000000000107e-01	9.365829999999999369e-08
7.005000000000000115e-01	9.295319999999999619e-08
7.015000000000000124e-01	9.247709999999999367e-08
7.025000000000000133e-01	9.765399999999999551e-08
7.035000000000000142e-01	1.361579999999999941e-07
7.045000000000000151e-01	9.100780000000000579e-08
7.055000000000000160e-01	1.152349999999999992e-07
7.065000000000000169e-01	1.159069999999999936e-07
7.075000000000000178e-01	9.342609999999999773e-08
7.085000000000000187e-01	1.167120000000000064e-07
7.095000000000000195e-01	1.230720000000000051e-07
7.105000000000000204e-01	1.616939999999999919e-07
7.115000000000000213e-01	1.532429999999999912e-07
7.125000000000000222e-01	4.960100000000000164e-06
7.135000000000000231e-01	1.109690000000000059e-07
7.145000000000000240e-01	8.563689999999999572e-08
7.155000000000000249e-01	8.425290000000000133e-08
7.165000000000000258e-01	9.672430000000000274e-08
7.175000000000000266e-01	1.602630000000000104e-07
7.185000000000000275e-01	1.350470000000000048e-07
7.195000000000000284e-01	8.817009999999999355e-08
7.205000000000000293e-01	1.308119999999999937e-07
7.215000000000000302e-01	2.731520000000000149e-06
7.225000000000000311e-01	1.007980000000000004e-07
7.235000000000000320e-01	8.602150000000000037e-08
7.245000000000000329e-01	1.107959999999999950e-07
7.255000000000000338e-01	2.090820000000000083e-05
7.265000000000000346e-01	1.701599999999999937e-06
7.275000000000000355e-01	1.705730000000000015e-05
7.285000000000000364e-01	1.108840000000000021e-07
7.295000000000000373e-01	1.161219999999999912e-06
7.305000000000000382e-01	9.571910000000000377e-08
7.315000000000000391e-01	6.707430000000000128e-07
7.325000000000000400e-01	1.187569999999999959e-07
7.335000000000000409e-01	4.933909999999999742e-07
7.345000000000000417e-01	7.400189999999999775e-08
7.355000000000000426e-01	7.351949999999999867e-08
7.365000000000000435e-01	8.962880000000000383e-08
7.375000000000000444e-01	7.261050000000000026e-08
7.385000000000000453e-01	1.520320000000000040e-05
7.395000000000000462e-01	1.021239999999999952e-07
7.405000000000000471e-01	1.494219999999999996e-07
7.415000000000000480e-01	1.358390000000000029e-07
7.425000000000000488e-01	1.601410000000000044e-07
7.435000000000000497e-01	1.247310000000000070e-07
7.445000000000000506e-01	1.265139999999999906e-07
7.455000000000000515e-01	1.502480000000000097e-07
7.465000000000000524e-01	1.223899999999999994e-07
7.475000000000000533e-01	2.076839999999999954e-07
7.485000000000000542e-01	1.208140000000000123e-07
7.495000000000000551e-01	1.494050000000000067e-07
7.504999999999999449e-01	1.192650000000000029e-07
7.514999999999999458e-01	1.496529999999999968e-07
7.524999999999999467e-01	1.793139999999999869e-07
7.534999999999999476e-01	1.169520000000000006e-07
7.544999999999999485e-01	1.161869999999999934e-07
7.554999999999999494e-01	1.154160000000000059e-07
7.564999999999999503e-01	1.146570000000000056e-07
7.574999999999999512e-01	1.138860000000000048e-07
7.584999999999999520e-01	5.386819999999999528e-07
7.594999999999999529e-01	1.169739999999999991e-07
7.604999999999999538e-01	1.116709999999999946e-07
7.614999999999999547e-01	1.110049999999999938e-07
7.624999999999999556e-01	1.102330000000000051e-07
7.634999999999999565e-01	3.982109999999999915e-07
7.644999999999999574e-01	1.088060000000000017e-07
7.654999999999999583e-01	1.081109999999999945e-07
7.664999999999999591e-01	1.075659999999999985e-07
7.674999999999999600e-01	1.198349999999999875e-07
7.684999999999999609e-01	1.059610000000000050e-07
7.694999999999999618e-01	1.067170000000000020e-07
7.704999999999999627e-01	1.045309999999999981e-07
7.714999999999999636e-01	1.932220000000000079e-07
7.724999999999999645e-01	1.112529999999999970e-07
7.734999999999999654e-01	1.025939999999999987e-07
7.744999999999999662e-01	1.750380000000000002e-05
7.754999999999999671e-01	4.881319999999999667e-07
7.764999999999999680e-01	1.161590000000000014e-07
7.774999999999999689e-01	1.141839999999999986e-07
7.784999999999999698e-01	1.125269999999999991e-07
7.794999999999999707e-01	9.854659999999999386e-08
7.804999999999999716e-01	1.066649999999999959e-07
7.814999999999999725e-01	1.263329999999999971e-07
7.824999999999999734e-01	9.755409999999999341e-08
7.834999999999999742e-01	1.284949999999999869e-07
7.844999999999999751e-01	1.024629999999999958e-07
7.854999999999999760e-01	9.570619999999999444e-08
7.864999999999999769e-01	1.043390000000000054e-07
7.874999999999999778e-01	1.466329999999999870e-07
7.884999999999999787e-01	1.025899999999999942e-07
7.894999999999999796e-01	9.945059999999999983e-08
7.904999999999999805e-01	1.058379999999999979e-07
7.914999999999999813e-01	1.144580000000000049e-07
7.924999999999999822e-01	1.551369999999999948e-07
7.934999999999999831e-01	1.877699999999999933e-07
7.944999999999999840e-01	2.849639999999999833e-07
7.954999999999999849e-01	2.132920000000000017e-07
7.964999999999999858e-01	1.007599999999999970e-07
7.974999999999999867e-01	4.641400000000000255e-07
7.984999999999999876e-01	2.826169999999999955e-07
7.994999999999999885e-01	5.258139999999999728e-07
8.004999999999999893e-01	2.652940000000000196e-07
8.014999999999999902e-01	8.581389999999999790e-08
8.024999999999999911e-01	1.382430000000000078e-06
8.034999999999999920e-01	3.292989999999999896e-07
8.044999999999999929e-01	2.721949999999999833e-07
8.054999999999999938e-01	8.458209999999999610e-07
8.064999999999999947e-01	9.003069999999999633e-07
8.074999999999999956e-01	1.009009999999999981e-07
8.084999999999999964e-01	1.204770000000000008e-07
8.094999999999999973e-01	3.538440000000000019e-07
8.104999999999999982e-01	7.823289999999999639e-07
8.114999999999999991e-01	8.806890000000000056e-07
8.125000000000000000e-01	7.752200000000000079e-06
8.135000000000000009e-01	4.070669999999999750e-07
8.145000000000000018e-01	3.028839999999999744e-07
8.155000000000000027e-01	4.246450000000000017e-07
8.165000000000000036e-01	6.278450000000000002e-06
8.175000000000000044e-01	3.383520000000000112e-07
8.185000000000000053e-01	7.853200000000000468e-08
8.195000000000000062e-01	7.520239999999999582e-08
8.205000000000000071e-01	6.584930000000000454e-07
8.215000000000000080e-01	1.947299999999999974e-07
8.225000000000000089e-01	2.513919999999999789e-07
8.235000000000000098e-01	1.083190000000000053e-07
8.245000000000000107e-01	7.278040000000000233e-08
8.255000000000000115e-01	1.560240000000000159e-05
8.265000000000000124e-01	7.196009999999999597e-08
8.275000000000000133e-01	7.290729999999999534e-08
8.285000000000000142e-01	7.357769999999999584e-08
8.295000000000000151e-01	7.042360000000000070e-08
8.305000000000000160e-01	7.005410000000000524e-08
8.315000000000000169e-01	6.993020000000000239e-08
8.325000000000000178e-01	7.331529999999999476e-08
8.335000000000000187e-01	7.098390000000000341e-08
8.345000000000000195e-01	6.824060000000000028e-08
8.355000000000000204e-01	6.791479999999999878e-08
8.365000000000000213e-01	2.402809999999999954e-06
8.375000000000000222e-01	6.710960000000000160e-08
8.385000000000000231e-01	6.659279999999999528e-08
8.395000000000000240e-01	6.633740000000000214e-08
8.405000000000000249e-01	6.908580000000000311e-08
8.415000000000000258e-01	6.529829999999999649e-08
8.425000000000000266e-01	6.488829999999999481e-08
8.435000000000000275e-01	6.495230000000000120e-08
8.445000000000000284e-01	6.591230000000000451e-08
8.455000000000000293e-01	6.572419999999999768e-08
8.465000000000000302e-01	6.331449999999999431e-08
8.475000000000000311e-01	1.255660000000000062e-06
8.485000000000000320e-01	6.512529999999999885e-08
8.495000000000000329e-01	6.189909999999999607e-08
8.505000000000000338e-01	7.183449999999999384e-08
8.515000000000000346e-01	6.655759999999999772e-08
8.525000000000000355e-01	6.066259999999999688e-08
8.535000000000000364e-01	7.793540000000000051e-07
8.545000000000000373e-01	6.004479999999999514e-08
8.555000000000000382e-01	5.938549999999999929e-08
8.565000000000000391e-01	5.998749999999999370e-08
8.575000000000000400e-01	4.981619999999999579e-07
8.585000000000000409e-01	6.431529999999999358e-08
8.595000000000000417e-01	6.234649999999999517e-08
8.605000000000000426e-01	3.448290000000000234e-07
8.615000000000000435e-01	6.278119999999999575e-08
8.625000000000000444e-01	2.613720000000000193e-07
8.635000000000000453e-01	5.719290000000000254e-08
8.645000000000000462e-01	6.587120000000000555e-08
8.655000000000000471e-01	5.535380000000000297e-08
8.665000000000000480e-01	5.499350000000000205e-08
8.675000000000000488e-01	5.463609999999999913e-08
8.685000000000000497e-01	5.433699999999999879e-08
8.695000000000000506e-01	7.253860000000000343e-08
8.705000000000000515e-01	6.046429999999999437e-08
8.715000000000000524e-01	9.303780000000000477e-08
8.725000000000000533e-01	1.790990000000000078e-07
8.735000000000000542e-01	9.330669999999999999e-08
8.745000000000000551e-01	9.172989999999999609e-08
8.754999999999999449e-01	1.080350000000000009e-07
8.764999999999999458e-01	9.531629999999999437e-08
8.774999999999999467e-01	9.127149999999999775e-08
8.784999999999999476e-01	2.025039999999999980e-07
8.794999999999999485e-01	1.200580000000000021e-07
8.804999999999999494e-01	1.190530000000000007e-07
8.814999999999999503e-01	1.799509999999999945e-07
8.824999999999999512e-01	1.157620000000000012e-07
8.834999999999999520e-01	1.520220000000000096e-07
8.844999999999999529e-01	2.630909999999999833e-07
8.854999999999999538e-01	1.152699999999999992e-07
8.864999999999999547e-01	1.093399999999999984e-07
8.874999999999999556e-01	1.144010000000000064e-07
8.884999999999999565e-01	8.927780000000000287e-08
8.894999999999999574e-01	8.354859999999999416e-08
8.904999999999999583e-01	8.304820000000000114e-08
8.914999999999999591e-01	8.256460000000000334e-08
8.924999999999999600e-01	3.522859999999999823e-07
8.934999999999999609e-01	1.419560000000000040e-07
8.944999999999999618e-01	1.105279999999999955e-07
8.954999999999999627e-01	9.373610000000000514e-08
8.964999999999999636e-01	9.749849999999999918e-07
8.974999999999999645e-01	7.962979999999999483e-08
8.984999999999999654e-01	7.894569999999999467e-08
8.994999999999999662e-01	1.020260000000000032e-07
9.004999999999999671e-01	7.899299999999999802e-08
9.014999999999999680e-01	7.742159999999999494e-08
9.024999999999999689e-01	7.691000000000000511e-08
9.034999999999999698e-01	7.648299999999999738e-08
9.044999999999999707e-01	7.802640000000000311e-07
9.054999999999999716e-01	7.496169999999999923e-06
9.064999999999999725e-01	1.107360000000000064e-07
9.074999999999999734e-01	1.968079999999999978e-07
9.084999999999999742e-01	2.781570000000000204e-07
9.094999999999999751e-01	7.340469999999999820e-08
9.104999999999999760e-01	7.296330000000000590e-08
9.114999999999999769e-01	7.902849999999999857e-08
9.124999999999999778e-01	7.615590000000000499e-08
9.134999999999999787e-01	1.992359999999999981e-07
9.144999999999999796e-01	2.292930000000000085e-06
9.154999999999999805e-01	2.721509999999999863e-07
9.164999999999999813e-01	1.200239999999999900e-07
9.174999999999999822e-01	7.033230000000000041e-08
9.184999999999999831e-01	7.128000000000000035e-08
9.194999999999999840e-01	8.466009999999999984e-07
9.204999999999999849e-01	1.048150000000000078e-06
9.214999999999999858e-01	1.187549999999999963e-06
9.224999999999999867e-01	9.704340000000000671e-06
9.234999999999999876e-01	6.820390000000000102e-08
9.244999999999999885e-01	6.781400000000000095e-08
9.254999999999999893e-01	6.627219999999999703e-08
9.264999999999999902e-01	6.797930000000000574e-08
9.274999999999999911e-01	6.536149999999999934e-08
9.284999999999999920e-01	6.627430000000000470e-08
9.294999999999999929e-01	6.456120000000000242e-08
9.304999999999999938e-01	6.656879999999999454e-08
9.314999999999999947e-01	6.367810000000000161e-08
9.324999999999999956e-01	6.330479999999999919e-08
9.334999999999999964e-01	6.310910000000000492e-08
9.344999999999999973e-01	6.245859999999999523e-08
9.354999999999999982e-01	6.207999999999999738e-08
9.364999999999999991e-01	6.169059999999999788e-08
9.375000000000000000e-01	6.191179999999999459e-08
9.385000000000000009e-01	6.089489999999999824e-08
9.395000000000000018e-01	6.051159999999999771e-08
9.405000000000000027e-01	6.015220000000000575e-08
9.415000000000000036e-01	5.974390000000000335e-08
9.425000000000000044e-01	1.684500000000000029e-07
9.435000000000000053e-01	5.904599999999999814e-08
9.445000000000000062e-01	5.857459999999999830e-08
9.455000000000000071e-01	5.818450000000000065e-08
9.465000000000000080e-01	5.789749999999999947e-08
9.475000000000000089e-01	5.753569999999999685e-08
9.485000000000000098e-01	5.721880000000000015e-08
9.495000000000000107e-01	5.689139999999999816e-08
9.505000000000000115e-01	5.657670000000000130e-08
9.515000000000000124e-01	5.626639999999999752e-08
9.525000000000000133e-01	5.599669999999999875e-08
9.535000000000000142e-01	5.582019999999999714e-08
9.545000000000000151e-01	5.533609999999999878e-08
9.555000000000000160e-01	5.505559999999999835e-08
9.565000000000000169e-01	5.485180000000000284e-08
9.575000000000000178e-01	5.459199999999999677e-08
9.585000000000000187e-01	5.416479999999999808e-08
9.595000000000000195e-01	5.389399999999999939e-08
9.605000000000000204e-01	5.356329999999999762e-08
9.615000000000000213e-01	5.326889999999999996e-08
9.625000000000000222e-01	5.298129999999999943e-08
9.635000000000000231e-01	5.267459999999999841e-08
9.645000000000000240e-01	5.239440000000000097e-08
9.655000000000000249e-01	5.272229999999999691e-08
9.665000000000000258e-01	5.191489999999999988e-08
9.675000000000000266e-01	5.386770000000000000e-08
9.685000000000000275e-01	5.125020000000000320e-08
9.695000000000000284e-01	5.100090000000000242e-08
9.705000000000000293e-01	5.076080000000000280e-08
9.715000000000000302e-01	5.043830000000000107e-08
9.725000000000000311e-01	5.031860000000000034e-08
9.735000000000000320e-01	4.997469999999999949e-08
9.745000000000000329e-01	4.954240000000000296e-08
9.755000000000000338e-01	4.925519999999999758e-08
9.765000000000000346e-01	1.753529999999999953e-07
9.775000000000000355e-01	4.870889999999999751e-08
9.785000000000000364e-01	4.851919999999999681e-08
9.795000000000000373e-01	6.133199999999999624e-08
9.805000000000000382e-01	4.802469999999999857e-08
9.815000000000000391e-01	4.764179999999999982e-08
9.825000000000000400e-01	4.728799999999999966e-08
9.835000000000000409e-01	4.702200000000000244e-08
9.845000000000000417e-01	4.672400000000000202e-08
9.855000000000000426e-01	4.644649999999999838e-08
9.865000000000000435e-01	4.618939999999999934e-08
9.875000000000000444e-01	4.722289999999999996e-08
9.885000000000000453e-01	1.269799999999999896e-07
9.895000000000000462e-01	4.532979999999999871e-08
9.905000000000000471e-01	4.509849999999999848e-08
9.915000000000000480e-01	4.496389999999999938e-08
9.925000000000000488e-01	4.449909999999999908e-08
9.935000000000000497e-01	4.422940000000000031e-08
9.945000000000000506e-01	4.397259999999999764e-08
9.955000000000000515e-01	4.370469999999999695e-08
9.965000000000000524e-01	4.347269999999999857e-08
9.975000000000000533e-01	8.802910000000000572e-08
9.985000000000000542e-01	4.295089999999999982e-08
9.995000000000000551e-01	4.269009999999999923e-08
